params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.033345261916923774, 'flip_band_exit': 0.0197844531302857, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.98082330620753,1.0,4460.0,0.0,0.0,1.0,-0.01917669379247,-10.15
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.045093087560969435, 'flip_band_exit': 0.006787849303618452, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0457711783408374,1.0,2501.0,0.0,0.0,1.0,0.04577117834083744,-5.268519912419293
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.04050068934850869, 'flip_band_exit': 0.007754542747612872, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0493345985773104,1.0,4460.0,0.0,0.0,1.0,0.04933459857731037,-10.16726710950206
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.039227511809956206, 'flip_band_exit': 0.01960282361215486, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.039104467134661,1.0,1804.0,0.0,0.0,1.0,0.03910446713466098,-3.5236865634971313
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.049038188694237865, 'flip_band_exit': 0.01372724405557486, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0257536966391108,1.0,1937.0,0.0,0.0,1.0,0.025753696639110757,-3.851513793823689
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03720338207793396, 'flip_band_exit': 0.02266659156377971, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0153648862206457,1.0,4262.0,0.0,0.0,1.0,0.01536488622064569,-9.660377710177226
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.013397815731754905, 'flip_band_exit': 0.01058997480822902, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9850030194984487,1.0,4664.0,0.0,0.0,1.0,-0.014996980501551294,-10.66
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.031135493469156506, 'flip_band_exit': 0.01573611609950098, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.042790491846799,1.0,581.0,0.0,0.0,1.0,0.04279049184679895,-0.46747667214637956
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.02285526805394841, 'flip_band_exit': 0.017556327493898523, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0072776307816709,1.0,5877.0,0.0,0.0,1.0,0.007277630781670874,-13.695047170773586
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.038245866842227895, 'flip_band_exit': 0.020265480574675886, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9836563491250097,1.0,2119.0,0.0,0.0,1.0,-0.016343650874990345,-4.2975
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.018324479507595838, 'flip_band_exit': 0.02785022272981031, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9871710248215022,1.0,1355.0,0.0,0.0,1.0,-0.012828975178497792,-2.3875
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.02706372718787311, 'flip_band_exit': 0.028640990347921374, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0001751767710392,1.0,581.0,0.0,0.0,1.0,0.00017517677103917606,-0.4525613118698636
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.03999978639301481, 'flip_band_exit': 0.01067967929029387, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9758456648381436,1.0,5381.0,0.0,0.0,1.0,-0.02415433516185639,-12.4525
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.035024473191562246, 'flip_band_exit': 0.017690917870758348, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.98600723736582,1.0,1520.0,0.0,0.0,1.0,-0.013992762634180034,-2.8
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.04447168955807272, 'flip_band_exit': 0.02824133877977606, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0150341983933973,1.0,5877.0,0.0,0.0,1.0,0.015034198393397258,-13.697761969437689
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03535310695134133, 'flip_band_exit': 0.02961368063201318, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.99309263861619,1.0,5877.0,0.0,0.0,1.0,-0.0069073613838099845,-13.6925
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.0427421862392147, 'flip_band_exit': 0.024616199275287767, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9945543814424168,1.0,2119.0,0.0,0.0,1.0,-0.005445618557583187,-4.2975
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.032027170848675866, 'flip_band_exit': 0.019117356466216536, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0084254829279886,1.0,4262.0,0.0,0.0,1.0,0.008425482927988615,-9.657948919024795
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.03246712472949797, 'flip_band_exit': 0.0053771327496875895, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0182060507719686,1.0,1355.0,0.0,0.0,1.0,0.018206050771968574,-2.393872117770189
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.028834690897122706, 'flip_band_exit': 0.013672178134340837, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9836332753155546,1.0,1026.0,0.0,0.0,1.0,-0.016366724684445444,-1.565
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.045629082567879814, 'flip_band_exit': 0.011596165350206779, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.009855483520078,1.0,5877.0,0.0,0.0,1.0,0.009855483520077923,-13.695949419232027
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03410729767450572, 'flip_band_exit': 0.016058051469145716, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.034368830146457,1.0,4664.0,0.0,0.0,1.0,0.034368830146457086,-10.672029090551261
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.023042527965785382, 'flip_band_exit': 0.029353533709100488, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0034271529797965,1.0,4638.0,0.0,0.0,1.0,0.003427152979796455,-10.596199503542929
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.013300072850350975, 'flip_band_exit': 0.01969706578550403, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9730153888494241,1.0,1101.0,0.0,0.0,1.0,-0.026984611150575932,-1.7525
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.038405715447813134, 'flip_band_exit': 0.011990648940722418, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9941611800632936,1.0,2854.0,0.0,0.0,1.0,-0.00583881993670643,-6.135
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.03525331294735922, 'flip_band_exit': 0.012788748110840418, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0376893546069272,1.0,5877.0,0.0,0.0,1.0,0.03768935460692724,-13.705691274112425
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.03509266165201144, 'flip_band_exit': 0.024600167065282726, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0065586633626258,1.0,856.0,0.0,0.0,1.0,0.006558663362625783,-1.1422955321769193
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.0477439001640616, 'flip_band_exit': 0.016401713442282476, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9893483099822538,1.0,1437.0,0.0,0.0,1.0,-0.01065169001774624,-2.5925
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.04359842874194302, 'flip_band_exit': 0.015413914634965348, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.02211989288126,1.0,431.0,0.0,0.0,1.0,0.02211989288126004,-0.08524196250844092
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.03695378014497829, 'flip_band_exit': 0.005653744177224574, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0222238448264893,1.0,1026.0,0.0,0.0,1.0,0.022223844826489314,-1.5727783456892712
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.018674541549838938, 'flip_band_exit': 0.009795294698355918, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0306382003910852,1.0,4638.0,0.0,0.0,1.0,0.030638200391085224,-10.60572337013688
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.019694621340582544, 'flip_band_exit': 0.017796467898919498, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0168312736749525,1.0,2119.0,0.0,0.0,1.0,0.016831273674952518,-4.303390945786234
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.02884385258613268, 'flip_band_exit': 0.01979797768231258, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0013712072310634,1.0,2057.0,0.0,0.0,1.0,0.0013712072310634316,-4.1429799225308725
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.016912608503858208, 'flip_band_exit': 0.027135364814692538, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0082804412898223,1.0,1026.0,0.0,0.0,1.0,0.008280441289822305,-1.5678981544514377
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.043021655337106605, 'flip_band_exit': 0.0197430294901293, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",0.9937389340851871,1.0,2686.0,0.0,0.0,1.0,-0.006261065914812902,-5.715
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.03467921832052031, 'flip_band_exit': 0.024304562816469904, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.999522235196268,1.0,581.0,0.0,0.0,1.0,-0.0004777648037319615,-0.4524999999999999
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.03765217896557816, 'flip_band_exit': 0.010802924739203822, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0202307240446291,1.0,1026.0,0.0,0.0,1.0,0.02023072404462911,-1.57208075341562
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.019318683458226606, 'flip_band_exit': 0.02071584947811095, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9901723224003982,1.0,4664.0,0.0,0.0,1.0,-0.009827677599601792,-10.66
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.04722135855315652, 'flip_band_exit': 0.028110013025450544, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0210260714407589,1.0,1026.0,0.0,0.0,1.0,0.021026071440758853,-1.5723591250042654
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.04090555690207329, 'flip_band_exit': 0.01892848114392967, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.013363647370248,1.0,1654.0,0.0,0.0,1.0,0.013363647370248088,-3.1396772765795866
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.03786119620760179, 'flip_band_exit': 0.009501089812841205, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0252409017105037,1.0,3097.0,0.0,0.0,1.0,0.02524090171050375,-6.751334315598676
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03417711465359308, 'flip_band_exit': 0.010905764346600504, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9800164564317595,1.0,856.0,0.0,0.0,1.0,-0.019983543568240503,-1.1400000000000001
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.04240121640689627, 'flip_band_exit': 0.01084586723266057, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0004428557791036,1.0,1520.0,0.0,0.0,1.0,0.0004428557791036347,-2.800154999522686
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.03603008962979745, 'flip_band_exit': 0.015917009219207547, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0228520667657925,1.0,1101.0,0.0,0.0,1.0,0.022852066765792545,-1.7604982233680273
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.029397532610620274, 'flip_band_exit': 0.009797136134098123, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0010083550219646,1.0,5877.0,0.0,0.0,1.0,0.0010083550219646131,-13.692852924257688
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.025111984274955555, 'flip_band_exit': 0.013819440328962176, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0665600165631528,1.0,1804.0,0.0,0.0,1.0,0.0665600165631528,-3.5332960057971032
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.02870201392126514, 'flip_band_exit': 0.02445904406261042, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",0.9970791293669365,1.0,1641.0,0.0,0.0,1.0,-0.002920870633063455,-3.1025
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.010504124483898645, 'flip_band_exit': 0.00907767533017109, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9732527582368229,1.0,4262.0,0.0,0.0,1.0,-0.02674724176317711,-9.655
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.01761901404118743, 'flip_band_exit': 0.005214392835361388, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0020866341362453,1.0,1654.0,0.0,0.0,1.0,0.0020866341362453245,-3.1357303219476855
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.04113950182321967, 'flip_band_exit': 0.005123540243344811, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0394412629969612,1.0,4638.0,0.0,0.0,1.0,0.03944126299696116,-10.608804442048937
