params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.04514687942921973, 'flip_band_exit': 0.007020661615665778, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0229573483468415,1.0,3451.0,0.0,0.0,1.0,0.02295734834684149,-7.635535071921394
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.016575088267470974, 'flip_band_exit': 0.026166810444391696, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0251374088757155,1.0,358.0,0.0,0.0,1.0,0.025137408875715472,0.09620190689349957
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.02159198802128194, 'flip_band_exit': 0.02718510676887135, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0436032240374926,1.0,1811.0,0.0,0.0,1.0,0.043603224037492616,-3.5427611284131224
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.018182513966717297, 'flip_band_exit': 0.006668194905863829, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0027233146343328,1.0,147.0,0.0,0.0,1.0,0.0027233146343328407,0.6315468398779835
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04870372314833149, 'flip_band_exit': 0.02427362386330713, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0049134057226528,1.0,4299.0,0.0,0.0,1.0,0.004913405722652753,-9.74921969200293
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.039854189727204586, 'flip_band_exit': 0.009736696930468781, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.013584684573304,1.0,3095.0,0.0,0.0,1.0,0.013584684573304084,-6.742254639600656
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.03198504907360238, 'flip_band_exit': 0.015089891839175317, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0193889731467056,1.0,4971.0,0.0,0.0,1.0,0.019388973146705624,-11.434286140601348
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.036433433791969665, 'flip_band_exit': 0.02946383813828513, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0229668712754965,1.0,3095.0,0.0,0.0,1.0,0.02296687127549646,-6.745538404946424
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.021620894108297935, 'flip_band_exit': 0.026252131158684484, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.042057705853293,1.0,5068.0,0.0,0.0,1.0,0.04205770585329294,-11.684720197048652
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.018603194396117025, 'flip_band_exit': 0.02095373630109684, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0082648538272208,1.0,4971.0,0.0,0.0,1.0,0.008264853827220753,-11.430392698839528
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.03150464340450114, 'flip_band_exit': 0.015773860970105583, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0177197311380475,1.0,3184.0,0.0,0.0,1.0,0.01771973113804748,-6.966201905898316
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.045624699715006406, 'flip_band_exit': 0.012937087587815446, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",0.9871331662857641,1.0,345.0,0.0,0.0,1.0,-0.012866833714235915,0.13749999999999996
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.035138122923715924, 'flip_band_exit': 0.024788522320367098, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.011721229357022,1.0,225.0,0.0,0.0,1.0,0.011721229357021912,0.43339756972504234
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.029306598209490928, 'flip_band_exit': 0.021549691165215285, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0222429416223222,1.0,1546.0,0.0,0.0,1.0,0.02224294162232221,-2.872785029567813
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.04001321987045096, 'flip_band_exit': 0.01162115040708304, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0037403271852128,1.0,1510.0,0.0,0.0,1.0,0.0037403271852127773,-2.776309114514824
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.025614284554174308, 'flip_band_exit': 0.02465754377394221, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0319860219874075,1.0,5068.0,0.0,0.0,1.0,0.03198602198740752,-11.681195107695592
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.045088383573257874, 'flip_band_exit': 0.02936750096372718, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0247852473895263,1.0,4194.0,0.0,0.0,1.0,0.024785247389526255,-9.493674836586333
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.011114468316666914, 'flip_band_exit': 0.02924439834034827, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0235762813679525,1.0,225.0,0.0,0.0,1.0,0.023576281367952534,0.4292483015212166
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.0408660453886368, 'flip_band_exit': 0.029516221959827844, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0247557563814151,1.0,1192.0,0.0,0.0,1.0,0.02475575638141514,-1.9886645147334954
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.046322090961414014, 'flip_band_exit': 0.007989078825442437, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0343340171916737,1.0,1510.0,0.0,0.0,1.0,0.03433401719167373,-2.7870169060170857
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.0433738156624248, 'flip_band_exit': 0.01804694644404657, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9910930254950527,1.0,2076.0,0.0,0.0,1.0,-0.008906974504947263,-4.19
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.029983760447350377, 'flip_band_exit': 0.0242263651194273, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.001032968865134,1.0,1694.0,0.0,0.0,1.0,0.001032968865134043,-3.2353615391027972
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.044955269957592546, 'flip_band_exit': 0.019979440424306643, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0295865085143832,1.0,1192.0,0.0,0.0,1.0,0.02958650851438316,-1.9903552779800342
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.04364511903227538, 'flip_band_exit': 0.02989916053176283, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0211253334534973,1.0,1546.0,0.0,0.0,1.0,0.02112533345349732,-2.872393866708724
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.030293950249094953, 'flip_band_exit': 0.02874588277556422, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9993284059238998,1.0,3232.0,0.0,0.0,1.0,-0.0006715940761001793,-7.08
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.02541651022098445, 'flip_band_exit': 0.02522934038864656, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.032350358993786,1.0,3232.0,0.0,0.0,1.0,0.03235035899378591,-7.091322625647825
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.04335788412837797, 'flip_band_exit': 0.014305118793599868, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.994544237809225,1.0,5078.0,0.0,0.0,1.0,-0.0054557621907750375,-11.695
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.04848748714124702, 'flip_band_exit': 0.02129858967861501, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0254282785658153,1.0,147.0,0.0,0.0,1.0,0.02542827856581531,0.6236001025019647
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.03647361360403392, 'flip_band_exit': 0.022719150552642616, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0299440460012614,1.0,3451.0,0.0,0.0,1.0,0.029944046001261437,-7.637980416100441
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.024259226812064303, 'flip_band_exit': 0.012556474197523905, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0329467742096732,1.0,1694.0,0.0,0.0,1.0,0.03294677420967318,-3.246531370973386
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.03172419658221177, 'flip_band_exit': 0.018159348242927906, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0156287154072805,1.0,1242.0,0.0,0.0,1.0,0.015628715407280502,-2.110470050392548
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.02520397769713402, 'flip_band_exit': 0.023201353888569164, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0254947880775247,1.0,358.0,0.0,0.0,1.0,0.0254947880775247,0.09607682417286634
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.010304761717972002, 'flip_band_exit': 0.01675387226436228, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.040377584138295,1.0,358.0,0.0,0.0,1.0,0.04037758413829495,0.09086784555159674
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.047611930347703765, 'flip_band_exit': 0.006170323892185612, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0185017865122954,1.0,5078.0,0.0,0.0,1.0,0.018501786512295393,-11.701475625279304
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.038518339575654696, 'flip_band_exit': 0.01492788461580789, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.994758936510133,1.0,1242.0,0.0,0.0,1.0,-0.005241063489866971,-2.105
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.03523120290836137, 'flip_band_exit': 0.02042644886765705, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0003735093518389,1.0,1302.0,0.0,0.0,1.0,0.00037350935183888545,-2.2551307282731434
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.03036135636111631, 'flip_band_exit': 0.011312728630864272, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0279462929449759,1.0,1985.0,0.0,0.0,1.0,0.02794629294497586,-3.972281202530742
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.049004048114070595, 'flip_band_exit': 0.016487877047087575, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0282473606589266,1.0,3184.0,0.0,0.0,1.0,0.028247360658926635,-6.969886576230624
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.04832861591376404, 'flip_band_exit': 0.007083049474540124, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",0.9905617193000298,1.0,4971.0,0.0,0.0,1.0,-0.009438280699970214,-11.4275
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.024007035494147955, 'flip_band_exit': 0.011125799407133766, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0244705585300304,1.0,1302.0,0.0,0.0,1.0,0.02447055853003044,-2.2635646954855106
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.046924594356418235, 'flip_band_exit': 0.029048655548410417, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9732902493421153,1.0,120.0,0.0,0.0,1.0,-0.026709750657884723,0.7
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.019025000007752788, 'flip_band_exit': 0.01507163389840568, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0036803700495076,1.0,1242.0,0.0,0.0,1.0,0.0036803700495076086,-2.1062881295173277
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.01670418372963476, 'flip_band_exit': 0.029972791117858676, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0466321298946033,1.0,358.0,0.0,0.0,1.0,0.0466321298946033,0.08867875453688882
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.029012428303118017, 'flip_band_exit': 0.006100717666280509, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9997772249089714,1.0,1694.0,0.0,0.0,1.0,-0.00022277509102863746,-3.2350000000000003
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04326371049061431, 'flip_band_exit': 0.005512182055503454, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0266500131675758,1.0,3184.0,0.0,0.0,1.0,0.02665001316757576,-6.969327504608652
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.015096948932952527, 'flip_band_exit': 0.02831657557191517, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0224304442179184,1.0,147.0,0.0,0.0,1.0,0.0224304442179184,0.6246493445237287
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04861792930942792, 'flip_band_exit': 0.010517326181280266, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0163931881597126,1.0,1242.0,0.0,0.0,1.0,0.01639318815971258,-2.1107376158558995
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.0434887005185821, 'flip_band_exit': 0.02498740991502092, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0390382396656295,1.0,225.0,0.0,0.0,1.0,0.03903823966562947,0.42383661611702966
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.0295638426624711, 'flip_band_exit': 0.01456099596167491, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0257375886465074,1.0,4194.0,0.0,0.0,1.0,0.025737588646507437,-9.494008156026277
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.03136813620764619, 'flip_band_exit': 0.005528381307955764, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0013319191203933,1.0,1613.0,0.0,0.0,1.0,0.0013319191203933212,-3.0329661716921374
