params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.01892970131802155, 'flip_band_exit': 0.01360521529877105, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0895524279136448,1.0,1720.0,0.0,0.0,1.0,0.08955242791364482,-3.3313433497697753
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.019117043688786767, 'flip_band_exit': 0.026458903790998897, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9905405732579984,1.0,464.0,0.0,0.0,1.0,-0.00945942674200162,-0.15999999999999992
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04734717719019425, 'flip_band_exit': 0.026104651277075806, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9936780878971831,1.0,3855.0,0.0,0.0,1.0,-0.006321912102816851,-8.6375
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.04047445379185064, 'flip_band_exit': 0.014886617888591327, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0024588559263419,1.0,4291.0,0.0,0.0,1.0,0.002458855926341874,-9.728360599574218
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.034548476529700396, 'flip_band_exit': 0.01949179036711604, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0692703972745572,1.0,4358.0,0.0,0.0,1.0,0.0692703972745572,-9.919244639046095
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.034194828841171095, 'flip_band_exit': 0.01941899691389341, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0041123465031943,1.0,3855.0,0.0,0.0,1.0,0.004112346503194253,-8.638939321276117
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.01943619896575733, 'flip_band_exit': 0.02770396000305811, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0024252338500232,1.0,3672.0,0.0,0.0,1.0,0.002425233850023245,-8.180848831847507
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.046236580815164234, 'flip_band_exit': 0.020461524608173565, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.03551178701314,1.0,1606.0,0.0,0.0,1.0,0.03551178701314006,-3.027429125454599
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.020818784491361222, 'flip_band_exit': 0.018846925816348826, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0573208777762657,1.0,441.0,0.0,0.0,1.0,0.05732087777626571,-0.12256230722169303
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.011972446587101563, 'flip_band_exit': 0.025974741307119832, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0178636537797963,1.0,466.0,0.0,0.0,1.0,0.017863653779796262,-0.17125227882292873
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.011681699387007773, 'flip_band_exit': 0.019610848405049206, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.1057607966495455,1.0,1431.0,0.0,0.0,1.0,0.10576079664954552,-2.614516278827341
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.029479660625753905, 'flip_band_exit': 0.00866548039119377, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0041386699869281,1.0,464.0,0.0,0.0,1.0,0.004138669986928134,-0.16144853449542476
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03739605122623129, 'flip_band_exit': 0.01716023900887475, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.011408354659968,1.0,1606.0,0.0,0.0,1.0,0.011408354659967923,-3.0189929241309885
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.01936031869354344, 'flip_band_exit': 0.02295791891087424, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9754954731331531,1.0,1643.0,0.0,0.0,1.0,-0.0245045268668469,-3.1075
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04755808155403827, 'flip_band_exit': 0.009747784987530896, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0690316036152274,1.0,5239.0,0.0,0.0,1.0,0.06903160361522742,-12.12166106126533
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.025179129691198874, 'flip_band_exit': 0.017455744752200554, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0563235305328653,1.0,3672.0,0.0,0.0,1.0,0.05632353053286532,-8.199713235686502
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.020604820865818357, 'flip_band_exit': 0.006806860484073161, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9624675257910642,1.0,742.0,0.0,0.0,1.0,-0.037532474208935795,-0.855
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.0381899932010953, 'flip_band_exit': 0.011088707225964188, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9992136124227617,1.0,1643.0,0.0,0.0,1.0,-0.0007863875772382567,-3.1075
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.012854641717025666, 'flip_band_exit': 0.010014137759508835, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9722028852034754,1.0,3458.0,0.0,0.0,1.0,-0.02779711479652458,-7.645
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.018612960834977158, 'flip_band_exit': 0.027808954088457766, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0168361961961088,1.0,466.0,0.0,0.0,1.0,0.016836196196108766,-0.17089266866863811
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.022685997493410562, 'flip_band_exit': 0.02679214245546042, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0294566803128116,1.0,2797.0,0.0,0.0,1.0,0.029456680312811567,-6.002809838109484
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.034777481722104146, 'flip_band_exit': 0.011507913832761044, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0098529557797935,1.0,464.0,0.0,0.0,1.0,0.009852955779793504,-0.16344853452292765
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.023399236698277266, 'flip_band_exit': 0.020061942147660067, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9990125061492223,1.0,5805.0,0.0,0.0,1.0,-0.0009874938507776765,-13.5125
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.02002375773363721, 'flip_band_exit': 0.015449570079347535, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0252995611212108,1.0,1460.0,0.0,0.0,1.0,0.02529956112121079,-2.6588548463924235
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.04131457681117443, 'flip_band_exit': 0.02486592255880103, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9659338417390823,1.0,1643.0,0.0,0.0,1.0,-0.034066158260917745,-3.1075
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.046183390961454594, 'flip_band_exit': 0.014845371585946402, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0659411179078233,1.0,1720.0,0.0,0.0,1.0,0.06594111790782331,-3.323079391267738
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.03113231516715121, 'flip_band_exit': 0.027630373528151866, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9703024596164936,1.0,2797.0,0.0,0.0,1.0,-0.02969754038350636,-5.9925
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.030736650849070096, 'flip_band_exit': 0.02496164739872039, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0490796338447306,1.0,441.0,0.0,0.0,1.0,0.049079633844730575,-0.11967787184565573
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.03569960040216727, 'flip_band_exit': 0.01725077833755668, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0506949073031573,1.0,750.0,0.0,0.0,1.0,0.05069490730315729,-0.8927432175561051
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.022616650613802157, 'flip_band_exit': 0.01909128967133296, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0293852433197457,1.0,4212.0,0.0,0.0,1.0,0.02938524331974568,-9.540284835161911
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.010955713798965365, 'flip_band_exit': 0.008376214190881593, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0437028579664505,1.0,5805.0,0.0,0.0,1.0,0.04370285796645046,-13.527796000288257
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.01579704825163921, 'flip_band_exit': 0.011055382019052326, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0799916241660583,1.0,615.0,0.0,0.0,1.0,0.07999162416605832,-0.5654970684581205
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04672823199427794, 'flip_band_exit': 0.025359278446293987, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0737631558844085,1.0,357.0,0.0,0.0,1.0,0.07376315588440852,0.08168289544045707
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.029994129392327845, 'flip_band_exit': 0.007563553907944399, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.995298669083702,1.0,357.0,0.0,0.0,1.0,-0.0047013309162979855,0.10750000000000004
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.03439679340218499, 'flip_band_exit': 0.010348872352686786, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0201870286702723,1.0,1431.0,0.0,0.0,1.0,0.020187028670272333,-2.5845654600345953
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.03906133521799076, 'flip_band_exit': 0.024009725249170676, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0338575354453856,1.0,464.0,0.0,0.0,1.0,0.03385753544538561,-0.1718501374058849
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.018512792807905205, 'flip_band_exit': 0.027723511243785123, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9992968323231541,1.0,1606.0,0.0,0.0,1.0,-0.0007031676768458617,-3.0149999999999997
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.04077294413820166, 'flip_band_exit': 0.02732413709525742, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0000098363945087,1.0,615.0,0.0,0.0,1.0,9.836394508688784e-06,-0.5375034427380782
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.030288835781570565, 'flip_band_exit': 0.025180341014797433, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9891100626846043,1.0,2436.0,0.0,0.0,1.0,-0.01088993731539567,-5.09
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.038423849750438256, 'flip_band_exit': 0.01693931397518903, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0302045066439662,1.0,3858.0,0.0,0.0,1.0,0.030204506643966234,-8.655571577325388
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.023621084154537585, 'flip_band_exit': 0.026528444791767664, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0096724013602478,1.0,5805.0,0.0,0.0,1.0,0.009672401360247829,-13.515885340476085
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.022715355662854285, 'flip_band_exit': 0.023229809203455194, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0107121747677406,1.0,5805.0,0.0,0.0,1.0,0.010712174767740557,-13.516249261168708
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.043180258281423925, 'flip_band_exit': 0.01617817200113006, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9921278845860588,1.0,1720.0,0.0,0.0,1.0,-0.007872115413941172,-3.3
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.029369497653325895, 'flip_band_exit': 0.017845552601967494, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0336930324235385,1.0,1606.0,0.0,0.0,1.0,0.033693032423538494,-3.026792561348238
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.03594281822026824, 'flip_band_exit': 0.012293612379144767, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0752593612930212,1.0,3858.0,0.0,0.0,1.0,0.07525936129302124,-8.671340776452556
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.03174342589606407, 'flip_band_exit': 0.011213778146144389, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0,1.0,4212.0,0.0,0.0,1.0,0.0,-9.53
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.011289373209399756, 'flip_band_exit': 0.026396001425136716, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0119641802630586,1.0,1862.0,0.0,0.0,1.0,0.011964180263058566,-3.6591874630920707
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.02428605950273405, 'flip_band_exit': 0.009901346235314981, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.026665050265275,1.0,609.0,0.0,0.0,1.0,0.026665050265274992,-0.5318327675928463
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.0464555714761008, 'flip_band_exit': 0.016211198234366616, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.053127274717811,1.0,3858.0,0.0,0.0,1.0,0.05312727471781109,-8.663594546151234
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.028636098311743796, 'flip_band_exit': 0.023526912889109724, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9946850437197906,1.0,4291.0,0.0,0.0,1.0,-0.005314956280209393,-9.7275
